frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
411,car,36,60.76430882296065,678186.7951043271,5405312.422543986,678186.1559773167,5405312.303831968
411,car,37,72.08397385072766,678184.3214691607,5405315.118031001,678184.014407922,5405315.283798363
412,car,1,0.0,678156.1224068314,5405321.387848588,678156.5586788406,5405322.552548644
412,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
412,car,12,0.0,678174.4179855487,5405302.860733535,678173.8013305023,5405301.991098393
412,car,28,52.27821979674155,678190.3970372069,5405305.086156196,678191.2007682356,5405305.6099630585
412,cyclist,30,15.434938236342354,678181.727618102,5405335.5515328,678181.5682777476,5405335.663930787
412,cyclist,32,13.83682561135015,678154.9018633955,5405293.579826511,678155.2922988969,5405293.937819437
412,car,33,14.611371267512698,678147.0620225407,5405290.69392283,678147.9606718892,5405291.224028838
412,car,34,43.03397254251753,678156.3115801185,5405287.397292965,678157.1809659081,5405287.787731347
412,car,35,28.448073872161952,678189.13935595,5405325.093357334,678189.7202346914,5405326.202390923
412,car,36,69.24048316363091,678185.9656975975,5405311.935980059,678185.545235391,5405312.002799804
412,car,37,71.11907204180467,678183.7161988092,5405314.8319256455,678183.4166686783,5405314.961831435
413,car,1,0.0,678156.1224068314,5405321.387848588,678156.5586788406,5405322.552548644
413,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
413,car,12,0.0,678174.4179855487,5405302.860733535,678173.7850487642,5405302.022743925
413,car,28,48.48348488289233,678190.7666107898,5405305.219059918,678191.5592932835,5405305.784485013
413,cyclist,30,17.828707424331203,678181.5336781329,5405335.568524791,678181.4011992792,5405335.75588369
413,cyclist,32,15.727449982685116,678155.1231860467,5405293.579676783,678155.4130230865,5405293.969727288
413,car,33,14.811066918668875,678147.1960079407,5405290.734882194,678148.0786530308,5405291.269558992
413,car,34,43.1374223961794,678156.6887573383,5405287.4863237655,678157.5451700655,5405287.914140602
413,car,35,23.889144830258232,678189.0028903573,5405325.1584671475,678189.5673033576,5405326.255373346
413,car,36,64.73671302394678,678185.553320282,5405311.794456494,678185.0205573286,5405311.764471202
413,car,37,72.12384099062679,678183.0963600187,5405314.500736149,678182.8086971783,5405314.683025018
414,car,1,0.4535706380465372,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
414,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
414,car,12,0.0,678174.4179855487,5405302.860733535,678173.7850487642,5405302.022743925
414,car,28,53.18934843451727,678191.2517257356,5405305.498067163,678191.9895242932,5405306.052725121
414,cyclist,30,20.59864916350035,678181.3289483007,5405335.75614351,678181.2343357517,5405335.8477182975
414,cyclist,32,14.405687388329042,678155.1720194065,5405293.6716143545,678155.5830597228,5405294.078482473
414,car,33,15.23551643300728,678147.3351558778,5405290.769719826,678148.233158606,5405291.316382026
414,car,34,43.777165748252166,678157.0856588747,5405287.660601471,678157.9456168099,5405288.063975463
414,car,35,27.415329751136884,678188.5348086125,5405324.980782777,678189.3017814104,5405326.270637201
414,car,36,64.71046724422561,678184.877216937,5405311.410312552,678184.4249382518,5405311.470757627
414,car,37,68.03647490855742,678182.514301195,5405314.280529744,678182.2835314748,5405314.469020859
415,car,1,0.4535706380465372,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
415,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
415,car,12,0.0,678174.4179855487,5405302.860733535,678173.7850487642,5405302.022743925
415,car,28,52.870463103615066,678191.6328211231,5405305.710448554,678192.441787529,5405306.284995013
415,cyclist,30,19.30127904090488,678181.1324636014,5405335.7685074955,678181.0676867509,5405335.93943484
415,cyclist,32,13.916366398091457,678155.3740005471,5405293.7614561925,678155.7364384407,5405294.137456976
415,car,33,15.083010795535941,678147.4454301964,5405290.802761557,678148.3884991449,5405291.363458096
415,car,34,44.093685109827206,678157.4355238017,5405287.802449723,678158.3191469734,5405288.193687685
415,car,35,27.816961245900213,678188.3265161825,5405325.0522213625,678189.0570119087,5405326.240713504
415,car,36,64.88430630678803,678184.3254118898,5405311.229169068,678183.9130262217,5405311.238358546
415,car,37,70.14924102567909,678181.9108546393,5405313.957487535,678181.6903208261,5405314.196808042
416,car,1,0.4535706380465372,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
416,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
416,car,12,0.0,678174.4179855487,5405302.860733535,678173.7850487642,5405302.022743925
416,car,28,50.01356902752672,678191.9859577079,5405305.906123196,678192.792789302,5405306.503631671
416,cyclist,30,22.977995113030598,678180.877756432,5405335.486218428,678180.8804519363,5405336.077344878
416,cyclist,32,14.385787648199482,678155.4776595797,5405293.80075795,678155.8450622199,5405294.193791446
416,car,33,14.821206363314266,678147.5649520298,5405290.830294574,678148.5083154041,5405291.409640178
416,car,34,43.29231774691478,678157.797124662,5405287.90078293,678158.6972553126,5405288.324989726
416,car,35,23.854258520939165,678188.1472102898,5405325.023479998,678188.8131711715,5405326.210903351
416,car,36,73.99984920307746,678183.6658633215,5405310.867087528,678183.331977084,5405310.9516976215
416,car,37,70.50360477723386,678181.322786804,5405313.681419235,678181.1048207222,5405313.928133444
417,car,1,0.4535706380465372,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
417,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
417,car,12,0.0,678174.4179855487,5405302.860733535,678173.8013305023,5405301.991098393
417,car,28,50.64876946616318,678192.4294852559,5405306.155958878,678193.253318353,5405306.7403417975
417,cyclist,30,19.811915242442332,678180.9403213201,5405336.062605364,678180.7558325655,5405336.076233168
417,cyclist,32,16.67558494911129,678155.6253982321,5405293.821916385,678155.9997671599,5405294.25331216
417,car,33,14.652656317968207,678147.6974148371,5405290.886474341,678148.6048577179,5405291.433969536
417,car,34,42.27844041725916,678158.1652514669,5405288.013479151,678159.0602069513,5405288.412387028
417,car,35,25.268196542479288,678187.9002567544,5405324.985609038,678188.5702539224,5405326.181206097
417,car,36,65.4127598067237,678183.1727897505,5405310.659722915,678182.8323689268,5405310.725011809
417,car,37,71.45858252046749,678180.7093916163,5405313.376244377,678180.4552478472,5405313.603769207
418,car,1,0.4535706380465372,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
418,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
418,car,12,0.0,678174.4179855487,5405302.860733535,678173.8013305023,5405301.991098393
418,car,28,53.249300751450036,678192.9103468459,5405306.408148946,678193.7185554197,5405306.979471826
418,cyclist,30,19.527231009895747,678180.870857005,5405336.217583995,678180.6517719601,5405336.307754319
418,cyclist,32,16.330684786337578,678155.8263012366,5405293.886621645,678156.1413756409,5405294.337082748
418,car,33,14.723299363616116,678147.8345417872,5405290.928341521,678148.7495303213,5405291.502614263
418,car,34,41.57469430128176,678158.5139853285,5405288.1428126395,678159.4003678566,5405288.546947971
418,car,35,26.075714892661257,678187.6839703165,5405325.029780255,678188.328254925,5405326.151621101
418,car,36,68.87881390957763,678182.6316711096,5405310.367091205,678182.3205387314,5405310.538020732
418,car,37,69.559682840486,678180.1359032914,5405313.121763763,678179.8857405906,5405313.342601904
419,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
419,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
419,car,12,1.5070709577173464,678174.3609302866,5405302.81756917,678173.8013305023,5405301.991098393
419,car,28,53.84995345740241,678193.4200823612,5405306.701026281,678194.1885730688,5405307.221059055
419,cyclist,30,15.72245547892557,678180.5875323901,5405335.85593863,678180.5065652994,5405336.352735544
419,cyclist,32,18.174602871613054,678155.9392803954,5405293.968138074,678156.2837132858,5405294.421284685
419,car,33,14.522016788355511,678147.9709219607,5405290.957421245,678148.8836510613,5405291.528418829
419,car,34,42.63624568835119,678158.9409265051,5405288.294207055,678159.859906835,5405288.728732523
419,car,35,22.61984390385863,678187.4493608986,5405325.032840745,678188.0673917626,5405326.166925907
419,car,36,65.24925082617754,678182.0644684024,5405310.123918319,678181.7599133896,5405310.260883094
419,car,37,68.03500243985053,678179.6215632379,5405312.964187085,678179.3234871749,5405313.0847611
420,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
420,cyclist,3,0.0,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
420,car,12,0.6725262880793551,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
420,car,28,51.917666207170065,678193.7465631492,5405306.904323866,678194.553858478,5405307.44795161
420,cyclist,30,18.470365972754742,678180.4920293071,5405336.370029589,678180.3407492669,5405336.443926639
420,cyclist,32,15.093072667523089,678156.0055113924,5405294.042664247,678156.4083399783,5405294.454632449
420,car,33,14.574545566709267,678148.0885661546,5405291.01548514,678149.0183477822,5405291.554334212
420,car,34,42.93138147637737,678159.3245119228,5405288.43828718,678160.2571961011,5405288.86669534
420,car,35,25.0906484560888,678187.1351832347,5405324.971258399,678187.807447604,5405326.182176796
420,car,36,65.00657401920837,678181.5568743505,5405309.941770543,678181.1888531155,5405310.023966364
420,car,37,66.95894963104227,678179.0966764465,5405312.656917835,678178.7683498884,5405312.830183645
421,car,1,0.4535706380465372,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
421,cyclist,3,0.30155335186970594,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
421,car,12,0.6725262880793551,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
421,car,28,52.16864201021503,678194.1513792526,5405307.106517066,678194.9400474277,5405307.6367878765
421,cyclist,30,26.041908526017842,678180.3329234305,5405336.4466826115,678180.2782247262,5405336.582830691
421,cyclist,32,14.689191021529686,678156.1073672287,5405294.0569142215,678156.5194976126,5405294.512220951
421,car,33,14.380244085506046,678148.2004349012,5405291.051708634,678149.1165637034,5405291.579111657
421,car,34,43.56765378054439,678159.6958870457,5405288.579960696,678160.6244728924,5405288.982915814
421,car,35,26.162280977270566,678186.9215203873,5405324.916762998,678187.5681884354,5405326.15274962
421,car,36,61.52340031160483,678181.0929316503,5405309.722942522,678180.6425820297,5405309.753634258
421,car,37,67.83606337682994,678178.4573401718,5405312.392246937,678178.1348075713,5405312.558851038
422,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
422,cyclist,3,0.30155335186970594,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
422,car,12,0.6725262880793551,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
422,car,28,52.84580225200286,678194.5913657439,5405307.3529109135,678195.329433002,5405307.827187208
422,cyclist,30,18.980478834364202,678180.0540158085,5405336.085488504,678180.1126003743,5405336.67384935
422,cyclist,32,17.331376876129717,678156.3417767487,5405294.106511146,678156.6450314076,5405294.545862997
422,car,33,13.814978172255977,678148.3127581074,5405291.088074615,678149.2395054153,5405291.626354235
422,car,34,43.406658850017884,678160.0461427306,5405288.680981113,678160.9823173649,5405289.124193931
422,car,35,25.002417535916845,678186.7554658265,5405325.013231583,678187.3298271223,5405326.123432875
422,car,36,65.49121201803985,678180.41278848,5405309.333031445,678180.0167479181,5405309.469516551
422,car,37,67.76996743374463,678177.8167191297,5405312.0499396,678177.5944952111,5405312.310952184
423,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
423,cyclist,3,0.30155335186970594,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
423,scooter,9,2.398720436447192,678162.4162716104,5405282.796580515,678162.4020140455,5405282.891460413
423,car,12,0.6725262880793551,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
423,car,28,52.32544178598646,678195.0282938309,5405307.597970316,678195.7983793699,5405308.117919527
423,cyclist,30,14.468556484714469,678180.1888825053,5405336.312159488,678179.9680488184,5405336.718475665
423,cyclist,32,13.582662421005843,678156.3758612224,5405294.176585728,678156.7570657321,5405294.603845182
423,car,33,13.248675255407665,678148.4294924191,5405291.109866874,678149.362993984,5405291.673806953
423,car,34,44.97502946155143,678160.4320526501,5405288.8363039065,678161.3939036852,5405289.267157952
423,car,35,26.45609803878652,678186.4768705058,5405324.963409249,678187.1418055347,5405326.264590604
423,car,36,64.23087557309381,678179.9041259682,5405309.146211106,678179.5357623752,5405309.294989332
423,car,37,67.89083471485522,678177.2585685782,5405311.780496267,678176.9953188716,5405312.010784109
424,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
424,cyclist,3,0.30155335186970594,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
424,scooter,9,3.1436268307342607,678162.4033801511,5405282.818800176,678162.3891098532,5405282.9137035925
424,car,12,1.0521810180520936,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
424,car,28,50.50517650827212,678195.4693170716,5405307.847047055,678196.27236657,5405308.411777006
424,cyclist,30,23.18835340731335,678180.1407685307,5405336.717074312,678179.9263226499,5405336.811038401
424,cyclist,32,13.654972787543155,678156.5115529347,5405294.218075842,678156.8835168205,5405294.637785019
424,car,33,13.36204829427045,678148.563806962,5405291.18016912,678149.4870330665,5405291.721471216
424,car,34,42.68393856893414,678160.7950846675,5405288.967946031,678161.7606248653,5405289.411826699
424,car,35,25.209460616179562,678186.2860840932,5405324.990617485,678186.9935383517,5405326.316584623
424,car,36,66.26103996308974,678179.2604648442,5405308.805589927,678179.0100465528,5405309.034270094
424,car,37,67.8997285602184,678176.7921370415,5405311.613743581,678176.4691916754,5405311.769549142
425,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
425,cyclist,3,0.30155335186970594,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
425,scooter,9,2.975478499281492,678162.4085635227,5405282.885896483,678162.3891098532,5405282.9137035925
425,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
425,car,28,53.239773426127705,678195.9237346356,5405308.077571444,678196.6731877723,5405308.608286935
425,cyclist,30,16.078534109035022,678180.0005200856,5405336.884836132,678179.7611155411,5405336.901805462
425,cyclist,32,15.334515048499382,678156.6587931258,5405294.268671522,678156.9964379639,5405294.696165216
425,car,33,13.23567117390116,678148.6709874352,5405291.194688138,678149.5868379785,5405291.746729841
425,car,34,42.45231545878661,678161.1762217081,5405289.077569246,678162.108567736,5405289.509603336
425,car,35,20.737410941283166,678186.1368344054,5405325.027488377,678186.7372291699,5405326.3314706385
425,car,36,67.33257594294314,678178.6971868835,5405308.586710821,678178.3412670662,5405308.708877639
425,car,37,69.4381582677168,678176.115784949,5405311.297160158,678175.8682473534,5405311.5127053615
425,car,38,30.434142259107112,678147.4786753026,5405287.030371105,678148.2625420215,5405287.460147023
426,car,1,0.4535706380465372,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
426,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
426,scooter,9,2.9373860341252835,678162.4286434904,5405282.813055773,678162.3891098532,5405282.9137035925
426,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
426,car,28,53.91565201038304,678196.303614187,5405308.312397835,678197.0773906714,5405308.806454803
426,cyclist,30,15.532816021857561,678179.8489047191,5405336.945163951,678179.5961199237,5405336.992456328
426,cyclist,32,15.371953806607342,678156.7469878835,5405294.3514223825,678157.1570319107,5405294.758102385
426,car,33,13.454258153879373,678148.7940281123,5405291.225912336,678149.7118596974,5405291.794742402
426,car,34,42.59909427792067,678161.5552974608,5405289.237022119,678162.4835521482,5405289.657299027
426,car,35,20.984134643330364,678185.9519118224,5405325.082956289,678186.4818152816,5405326.346304655
426,car,36,64.41291494809076,678178.3601380879,5405308.448142515,678177.8130626755,5405308.490554787
426,car,37,69.99835048152852,678175.4930568882,5405310.994784124,678175.2755972738,5405311.259406543
426,car,38,35.38016995656034,678147.8979167844,5405287.146736378,678148.6301336334,5405287.528781202
427,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
427,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
427,scooter,9,2.140107696079305,678162.7503301178,5405283.0179135725,678162.3891098532,5405282.9137035925
427,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
427,car,28,51.815482888522475,678196.7047062074,5405308.508419467,678197.4670148041,5405309.047555074
427,cyclist,30,24.91567417206192,678179.7165036018,5405337.094420784,678179.4313353921,5405337.082991219
427,cyclist,32,13.286342898228094,678156.8912275475,5405294.424851894,678157.270991209,5405294.8169783205
427,car,33,13.903689276391539,678148.917134416,5405291.267653113,678149.8374421843,5405291.842970316
427,car,34,43.902686147987225,678161.9489592462,5405289.392038034,678162.8629853989,5405289.806746988
427,car,35,22.845476540048296,678185.6823621802,5405325.033967355,678186.3544426077,5405326.35370225
427,car,36,62.95912778760233,678177.7382337723,5405308.131834173,678177.2912522294,5405308.274874746
427,car,37,66.76891529187222,678174.967106842,5405310.80438702,678174.7085369173,5405310.974561726
427,car,38,39.84082746122377,678148.2898646822,5405287.28822285,678149.0363688443,5405287.656304662
428,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
428,cyclist,3,0.30155335186970594,678160.2024655759,5405281.228110718,678160.3611730753,5405281.291757841
428,scooter,9,0.6776216471368014,678162.4201139694,5405282.827704857,678162.3891098532,5405282.9137035925
428,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
428,car,28,49.833167052325095,678197.056121462,5405308.728006376,678197.8600473033,5405309.29076445
428,cyclist,30,25.86404441228429,678179.498111881,5405337.1713994,678179.1859663374,5405337.079003467
428,cyclist,32,16.112425325329266,678157.0334855666,5405294.493799095,678157.4189376418,5405294.904004293
428,car,33,14.349841578526426,678149.0495639355,5405291.3194142785,678149.9764743994,5405291.870005931
428,car,34,44.195208363619955,678162.3712280306,5405289.536290144,678163.2469471323,5405289.957978589
428,car,35,21.510051582509735,678185.4515961576,5405325.089191379,678186.1003628896,5405326.368458781
428,car,36,65.30128215550805,678177.1282580685,5405307.897892317,678176.7757203276,5405308.061789817
428,car,37,67.48235866338644,678174.3461584718,5405310.530719493,678174.1319065184,5405310.728398879
428,car,38,42.71486991154809,678148.662610295,5405287.402889688,678149.4486591383,5405287.785728905
429,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
429,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
429,scooter,9,0.5005006436348997,678162.4286434904,5405282.813055773,678162.3891098532,5405282.9137035925
429,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
429,car,28,52.84978481353187,678197.6153633827,5405309.048881841,678198.3742750395,5405309.556057345
429,cyclist,30,19.018597938194237,678179.4112238917,5405337.210579792,678179.1232977245,5405337.217519405
429,cyclist,32,16.478114532325176,678157.1795136405,5405294.56805302,678157.5339302047,5405294.96343473
429,car,33,13.664389989903215,678149.1612177778,5405291.371832885,678150.1032106458,5405291.918617554
429,car,34,43.71359399326947,678162.692422478,5405289.650367273,678163.6107487613,5405290.060883956
429,car,35,23.258219226188235,678185.2071931516,5405325.137454605,678185.9341226998,5405326.464231206
429,car,36,61.7226612728517,678176.6294961716,5405307.684623957,678176.2210269428,5405307.767392
429,car,37,69.78414582219824,678173.7867317138,5405310.235873074,678173.5630725882,5405310.485564336
429,car,38,44.87404712982631,678149.0639341804,5405287.504919415,678149.8548352508,5405287.9372887565
430,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
430,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
430,scooter,9,1.1957561603239295,678162.7117696812,5405283.035887195,678162.3891098532,5405282.9137035925
430,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
430,car,28,49.70117739242457,678197.9108459101,5405309.231302576,678198.7751736585,5405309.803900586
430,cyclist,30,18.039603216061117,678179.2817051078,5405337.3649459,678178.9800521116,5405337.261561361
430,cyclist,32,16.43121621089482,678157.3183882724,5405294.600129072,678157.6634805009,5405294.998490837
430,car,33,14.072753438001854,678149.2881440485,5405291.401448147,678150.2050983934,5405291.9444717
430,car,34,44.286517180989804,678163.0923313734,5405289.78503135,678164.0035613682,5405290.2153579425
430,car,35,25.05087005192108,678185.0042008169,5405325.195333539,678185.6813746179,5405326.478760741
430,car,36,62.400612043003505,678176.0538786822,5405307.410120659,678175.7013990358,5405307.594196386
430,car,37,67.6147114224231,678173.2238281919,5405310.041448403,678172.9257812423,5405310.229098325
430,car,38,45.62933601315784,678149.4837017586,5405287.667948659,678150.2428457357,5405288.071373152
431,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
431,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
431,scooter,9,0.6511394581396096,678162.7117696812,5405283.035887195,678162.3891098532,5405282.9137035925
431,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
431,car,28,52.656666127374336,678198.4165986545,5405309.517953593,678199.1977641905,5405310.011795747
431,cyclist,30,15.982542870827507,678179.2516721503,5405337.436422078,678178.9978224529,5405337.494856402
431,cyclist,32,16.505587922495415,678157.4222341675,5405294.659955323,678157.779394633,5405295.058335044
431,car,33,13.96696924878545,678149.4047884375,5405291.43923044,678150.3584038387,5405292.016500801
431,car,34,43.9132753041684,678163.4390620289,5405289.939118798,678164.4011438942,5405290.371707705
431,car,35,25.41361770197735,678184.7781320176,5405325.183673346,678185.4295034759,5405326.493239864
431,car,36,65.32897220254286,678175.541591076,5405307.2565227505,678175.1441239576,5405307.340633859
431,car,37,68.66402889738134,678172.5381548593,5405309.640696972,678172.3558088883,5405310.0269833645
431,car,38,44.364339171925046,678149.8474218117,5405287.771490575,678150.6488000067,5405288.186866666
432,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
432,cyclist,3,0.4147890611072,678160.2104270556,5405281.24686918,678160.3611730753,5405281.291757841
432,car,12,0.0,678174.3926690182,5405302.872737839,678173.8013305023,5405301.991098393
432,car,28,51.79580639432933,678198.7909408847,5405309.722403465,678199.5876898626,5405310.306213741
432,cyclist,30,17.428660537189153,678179.061398642,5405337.578281868,678178.8126980094,5405337.631196091
432,cyclist,32,16.473622117550377,678157.5699202993,5405294.72400384,678157.8957640136,5405295.1184142865
432,car,33,13.819213813732054,678149.5268813928,5405291.486329338,678150.4611789947,5405292.042635368
432,car,34,42.912323714247485,678163.8092807991,5405290.052448714,678164.7633366315,5405290.503870137
432,car,35,23.472976977255463,678184.5931179356,5405325.292002246,678185.1785047181,5405326.507668836
432,car,36,63.01823351355923,678175.0271003247,5405307.03111718,678174.6372164502,5405307.17206922
432,car,37,66.81071132442236,678172.0975600244,5405309.55646461,678171.7534802691,5405309.743800042
432,car,38,44.475119160430694,678150.2513679771,5405287.887184206,678151.0731931597,5405288.344862821
433,car,1,0.4535706380465372,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
433,cyclist,3,0.44016596579246386,678160.2104270556,5405281.24686918,678160.3611730753,5405281.291757841
433,car,12,0.4432628589010289,678174.4000968168,5405302.847228516,678173.7850487642,5405302.022743925
433,cyclist,30,17.033881282163737,678178.9705262731,5405337.77948658,678178.7288980797,5405337.816284857
433,cyclist,32,15.999576626025945,678157.7079037398,5405294.801039832,678158.01259133,5405295.178729952
433,car,33,13.829736239910693,678149.6512929811,5405291.531441613,678150.5771080665,5405292.113705612
433,car,34,42.32267725158475,678164.1877410786,5405290.2113410495,678165.1701877603,5405290.66380171
433,car,35,24.1007011500576,678184.3262220814,5405325.233149029,678185.0138085715,5405326.60279695
433,car,36,62.06494961408152,678174.4722110248,5405306.778910411,678174.0940183774,5405306.924495068
433,car,37,66.24371330778887,678171.5573183355,5405309.282370962,678171.2332050501,5405309.480765407
433,car,38,44.60970544835139,678150.621832012,5405288.03141117,678151.4404261122,5405288.4852198055
434,car,1,0.4535706380465372,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
434,cyclist,3,0.4147890611072,678160.2104270556,5405281.24686918,678160.3611730753,5405281.291757841
434,car,12,0.0,678174.3926690182,5405302.872737839,678173.7850487642,5405302.022743925
434,cyclist,30,19.047059675357062,678178.8264540554,5405337.825621272,678178.585851432,5405337.859902249
434,cyclist,32,15.73845563719331,678157.8465668324,5405294.878457721,678158.1440618146,5405295.214468402
434,car,33,13.184315694133673,678149.7446914653,5405291.547885997,678150.6936608658,5405292.118415974
434,car,34,43.608317752666935,678164.5706203482,5405290.372037217,678165.5820673491,5405290.825709951
434,car,35,24.45226096246569,678184.0228486818,5405325.23884351,678184.7641184774,5405326.617002695
434,car,36,61.77579267684623,678173.9743558338,5405306.594866293,678173.5412037947,5405306.7133957045
434,car,37,65.20507790172658,678171.0162194392,5405309.0643708,678170.6857863176,5405309.287601215
434,car,38,44.73626468063014,678151.0297896424,5405288.1443216605,678151.8638333431,5405288.60620477
435,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
435,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
435,car,12,0.49635640618063487,678174.409160122,5405302.867626099,678173.8414964933,5405302.064181913
435,cyclist,30,18.93448741828031,678178.6622437804,5405337.915545619,678178.4220564902,5405337.949694037
435,cyclist,32,15.044673092844816,678157.9480199262,5405294.912587571,678158.2618324423,5405295.275207602
435,car,33,13.06641812514111,678149.8650744436,5405291.5841171015,678150.7975771498,5405292.144868659
435,car,34,43.97124719609938,678164.9839807115,5405290.522024808,678165.9572443354,5405290.962737204
435,car,35,25.89161107692479,678183.7602165418,5405325.306195472,678184.5152896905,5405326.631159436
435,car,36,62.34628689293338,678173.3571755044,5405306.287735072,678173.0124111443,5405306.472116478
435,car,37,65.97813220864506,678170.392953398,5405308.8309652805,678170.091015787,5405309.048537562
435,car,38,44.6749202943575,678151.4391558623,5405288.309476951,678152.2933762274,5405288.728942945
436,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
436,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
436,car,12,0.3570061431789694,678174.383909486,5405302.879648859,678173.8414964933,5405302.064181913
436,cyclist,30,19.297759859335674,678178.5816727743,5405337.962533599,678178.3591281795,5405338.088484071
436,cyclist,32,12.575498245119002,678157.9480199262,5405294.912587571,678158.4148432728,5405295.364880452
436,car,33,12.897608617346346,678149.9639851719,5405291.620762021,678150.9279864517,5405292.194797564
436,car,34,42.77899852037086,678165.306241166,5405290.6139445845,678166.2799635207,5405291.100050182
436,car,35,23.856271983668915,678183.6607294709,5405325.418130091,678184.3516772806,5405326.725823363
436,car,36,64.84263589202173,678172.7891551903,5405305.991842737,678172.4341969497,5405306.1881383825
436,car,37,62.53486554035216,678169.8377890531,5405308.621528042,678169.5751620295,5405308.828029168
436,car,38,45.82618918602478,678151.8376012788,5405288.451420134,678152.7036807679,5405288.896056921
437,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
437,cyclist,3,0.4147890611072,678160.1931424662,5405281.238502236,678160.3611730753,5405281.291757841
437,car,12,0.7895991598085719,678174.3535448145,5405302.843097271,678173.8414964933,5405302.064181913
437,cyclist,30,18.40919255678988,678178.4149170744,5405338.04820233,678178.2165102472,5405338.131849522
437,cyclist,32,14.848898874796717,678158.1715652132,5405295.022708992,678158.4987749724,5405295.3974087
437,car,33,13.061786399000543,678150.0904023654,5405291.6665480435,678151.0720475655,5405292.22312192
437,car,34,43.73895669782683,678165.6921629357,5405290.786714847,678166.6629433286,5405291.240035303
